t,u,y,r
9.704000000000061,5.602653605678415,0.9915346590180651,1
9.70500000000006,5.598321880915931,0.9915434545570172,1
9.70600000000006,5.59397387192376,0.9915522794507108,1
9.70700000000006,5.589609595882251,0.9915611336646442,1
9.708000000000059,5.585229070036057,0.9915700171641999,1
9.709000000000058,5.580832311694538,0.9915789299146437,1
9.710000000000058,5.576419338231386,0.9915878718811254,1
9.711000000000057,5.571990167085017,0.991596843028678,1
9.712000000000057,5.567544815757843,0.9916058433222195,1
9.713000000000056,5.563083301816645,0.9916148727265515,1
9.714000000000055,5.558605642892494,0.9916239312063599,1
9.715000000000055,5.554111856680566,0.9916330187262153,1
9.716000000000054,5.549601960940017,0.9916421352505729,1
9.717000000000054,5.545075973494019,0.9916512807437724,1
9.718000000000053,5.54053391222973,0.9916604551700385,1
9.719000000000053,5.535975795098079,0.9916696584934811,1
9.720000000000052,5.531401640113747,0.9916788906780951,1
9.721000000000052,5.526811465355254,0.9916881516877606,1
9.722000000000051,5.522205288964755,0.9916974414862431,1
9.72300000000005,5.517583129147779,0.991706760037194,1
9.72400000000005,5.512945004173405,0.9917161073041506,1
9.72500000000005,5.508290932374298,0.9917254832505353,1
9.726000000000049,5.5036209321463785,0.9917348878396571,1
9.727000000000048,5.498935021948797,0.9917443210347111,1
9.728000000000048,5.494233220303799,0.9917537827987789,1
9.729000000000047,5.48951554579701,0.991763273094828,1
9.730000000000047,5.484782017076994,0.991772791885713,1
9.731000000000046,5.480032652855158,0.9917823391341752,1
9.732000000000046,5.475267471906116,0.9917919148028425,1
9.733000000000045,5.470486493067102,0.99180151885423,1
9.734000000000044,5.465689735238108,0.9918111512507402,1
9.735000000000044,5.460877217381783,0.9918208119546629,1
9.736000000000043,5.4560489585235095,0.9918305009281752,1
9.737000000000043,5.451204977751179,0.9918402181333418,1
9.738000000000042,5.446345294215096,0.9918499635321154,1
9.739000000000042,5.44146992712803,0.9918597370863365,1
9.740000000000041,5.436578895764875,0.9918695387577339,1
9.74100000000004,5.431672219462934,0.9918793685079244,1
9.74200000000004,5.426749917621649,0.9918892262984131,1
9.74300000000004,5.421812009702337,0.9918991120905944,1
9.744000000000039,5.4168585152284,0.9919090258457509,1
9.745000000000038,5.4118894537854345,0.9919189675250535,1
9.746000000000038,5.406904845020548,0.991928937089563,1
9.747000000000037,5.40190470864287,0.9919389345002286,1
9.748000000000037,5.396889064422894,0.9919489597178899,1
9.749000000000036,5.391857932193066,0.9919590127032747,1
9.750000000000036,5.386811331847147,0.9919690934170013,1
9.751000000000035,5.381749283340499,0.9919792018195774,1
9.752000000000034,5.376671806689741,0.9919893378714009,1
9.753000000000034,5.3715789219728585,0.9919995015327594,1
9.754000000000033,5.366470649329002,0.9920096927638312,1
9.755000000000033,5.361347008958387,0.992019911524685,1
9.756000000000032,5.356208021122446,0.9920301577752798,1
9.757000000000032,5.351053706143659,0.9920404314754651,1
9.758000000000031,5.345884084405176,0.9920507325849818,1
9.75900000000003,5.340699176351038,0.9920610610634617,1
9.76000000000003,5.335499002486059,0.9920714168704278,1
9.76100000000003,5.330283583375586,0.9920817999652946,1
9.762000000000029,5.325052939645753,0.9920922103073676,1
9.763000000000028,5.319807091983069,0.9921026478558446,1
9.764000000000028,5.314546061134449,0.9921131125698148,1
9.765000000000027,5.309269867907116,0.9921236044082599,1
9.766000000000027,5.303978533168573,0.9921341233300532,1
9.767000000000026,5.2986720778465015,0.9921446692939608,1
9.768000000000026,5.293350522928656,0.992155242258641,1
9.769000000000025,5.288013889462693,0.9921658421826451,1
9.770000000000024,5.282662198556299,0.9921764690244169,1
9.771000000000024,5.277295471377026,0.9921871227422931,1
9.772000000000023,5.271913729152006,0.9921978032945041,1
9.773000000000023,5.266516993168155,0.9922085106391731,1
9.774000000000022,5.261105284771982,0.992219244734317,1
9.775000000000022,5.255678625369442,0.9922300055378462,1
9.776000000000021,5.25023703642582,0.9922407930075654,1
9.77700000000002,5.244780539465868,0.9922516071011727,1
9.77800000000002,5.239309156073592,0.9922624477762604,1
9.77900000000002,5.233822907891902,0.9922733149903158,1
9.780000000000019,5.228321816623063,0.9922842087007199,1
9.781000000000018,5.222805904028245,0.9922951288647486,1
9.782000000000018,5.217275191927477,0.9923060754395727,1
9.783000000000017,5.211729702199498,0.9923170483822583,1
9.784000000000017,5.206169456781945,0.9923280476497661,1
9.785000000000016,5.200594477671046,0.9923390731989524,1
9.786000000000016,5.195004786921497,0.9923501249865692,1
9.787000000000015,5.189400406646518,0.9923612029692638,1
9.788000000000014,5.18378135901776,0.9923723071035795,1
9.789000000000014,5.178147666264998,0.9923834373459559,1
9.790000000000013,5.172499350676514,0.9923945936527281,1
9.791000000000013,5.166836434598258,0.9924057759801286,1
9.792000000000012,5.16115894043455,0.9924169842842855,1
9.793000000000012,5.155466890647522,0.9924282185212241,1
9.794000000000011,5.14976030775717,0.9924394786468664,1
9.79500000000001,5.144039214341301,0.9924507646170315,1
9.79600000000001,5.138303633035269,0.9924620763874359,1
9.79700000000001,5.132553586532027,0.9924734139136934,1
9.798000000000009,5.1267890975820025,0.9924847771513154,1
9.799000000000008,5.1210101889931785,0.992496166055711,1
9.800000000000008,5.115216883630757,0.9925075805821871,1
9.801000000000007,5.109409204417059,0.9925190206859492,1
9.802000000000007,5.103587174331606,0.9925304863221007,1
9.803000000000006,5.09775081641105,0.9925419774456434,1
9.804000000000006,5.091900153748816,0.9925534940114782,1
9.805000000000005,5.086035209495272,0.9925650359744044,1
9.806000000000004,5.080156006857548,0.9925766032891205,1
9.807000000000004,5.074262569099384,0.9925881959102242,1
9.808000000000003,5.068354919541115,0.9925998137922126,1
9.809000000000003,5.062433081559728,0.992611456889482,1
9.810000000000002,5.056497078588378,0.992623125156329,1
9.811000000000002,5.05054693411669,0.9926348185469495,1
9.812000000000001,5.044582671690346,0.9926465370154399,1
9.813,5.038604314911089,0.9926582805157972,1
9.814,5.032611887436897,0.992670049001918,1
9.815,5.026605412981622,0.9926818424276,1
9.815999999999999,5.020584915314862,0.9926936607465419,1
9.816999999999998,5.014550418262004,0.9927055039123429,1
9.817999999999998,5.0085019457040945,0.9927173718785038,1
9.818999999999997,5.002439521577657,0.9927292645984268,1
9.819999999999997,4.996363169874725,0.9927411820254154,1
9.820999999999996,4.9902729146427,0.9927531241126749,1
9.821999999999996,4.984168779984131,0.9927650908133129,1
9.822999999999995,4.978050790057027,0.9927770820803382,1
9.823999999999995,4.971918969074185,0.9927890978666629,1
9.824999999999994,4.965773341303487,0.9928011381251011,1
9.825999999999993,4.9596139310677065,0.9928132028083695,1
9.826999999999993,4.953440762744294,0.9928252918690881,1
9.827999999999992,4.9472538607656045,0.9928374052597793,1
9.828999999999992,4.941053249618456,0.9928495429328691,1
9.829999999999991,4.934838953844029,0.9928617048406873,1
9.83099999999999,4.928610998038172,0.9928738909354664,1
9.83199999999999,4.922369406850772,0.9928861011693437,1
9.83299999999999,4.916114204986213,0.9928983354943596,1
9.833999999999989,4.909845417202702,0.9929105938624593,1
9.834999999999988,4.903563068312617,0.992922876225492,1
9.835999999999988,4.897267183182158,0.9929351825352118,1
9.836999999999987,4.890957786731563,0.992947512743277,1
9.837999999999987,4.8846349039344235,0.9929598668012515,1
9.838999999999986,4.878298559818142,0.992972244660604,1
9.839999999999986,4.871948779463647,0.9929846462727084,1
9.840999999999985,4.865585588005182,0.9929970715888446,1
9.841999999999985,4.859209010630465,0.9930095205601976,1
9.842999999999984,4.852819072580347,0.9930219931378587,1
9.843999999999983,4.8464157991488275,0.9930344892728249,1
9.844999999999983,4.8399992156827825,0.9930470089160002,1
9.845999999999982,4.833569347582106,0.9930595520181945,1
9.846999999999982,4.827126220299564,0.9930721185301246,1
9.847999999999981,4.820669859340497,0.9930847084024141,1
9.84899999999998,4.814200290263034,0.9930973215855937,1
9.84999999999998,4.80771753867774,0.9931099580301013,1
9.85099999999998,4.801221630247596,0.9931226176862822,1
9.851999999999979,4.794712590687713,0.9931353005043899,1
9.852999999999978,4.788190445765572,0.9931480064345853,1
9.853999999999978,4.781655221300997,0.993160735426937,1
9.854999999999977,4.775106943165329,0.9931734874314226,1
9.855999999999977,4.7685456372821795,0.9931862623979277,1
9.856999999999976,4.761971329626961,0.9931990602762464,1
9.857999999999976,4.755384046226412,0.9932118810160824,1
9.858999999999975,4.748783813159184,0.9932247245670477,1
9.859999999999975,4.7421706565554205,0.9932375908786637,1
9.860999999999974,4.735544602596506,0.9932504799003615,1
9.861999999999973,4.728905677515191,0.9932633915814817,1
9.862999999999973,4.722253907595323,0.9932763258712748,1
9.863999999999972,4.715589319171896,0.9932892827189013,1
9.864999999999972,4.708911938631019,0.9933022620734315,1
9.865999999999971,4.702221792409414,0.993315263883847,1
9.86699999999997,4.695518906994623,0.9933282880990397,1
9.86799999999997,4.688803308925066,0.9933413346678118,1
9.86899999999997,4.682075024789301,0.9933544035388777,1
9.869999999999969,4.675334081226673,0.993367494660862,1
9.870999999999968,4.6685805049266875,0.9933806079823015,1
9.871999999999968,4.661814322629196,0.9933937434516442,1
9.872999999999967,4.655035561124123,0.9934069010172502,1
9.873999999999967,4.648244247251502,0.9934200806273913,1
9.874999999999966,4.641440407901199,0.9934332822302521,1
9.875999999999966,4.63462407001286,0.9934465057739295,1
9.876999999999965,4.6277952605759065,0.9934597512064329,1
9.877999999999965,4.620954006629301,0.993473018475685,1
9.878999999999964,4.614100335261492,0.9934863075295214,1
9.879999999999963,4.607234273610475,0.9934996183156906,1
9.880999999999963,4.600355848863304,0.9935129507818552,1
9.881999999999962,4.593465088256194,0.9935263048755916,1
9.882999999999962,4.58656201907452,0.9935396805443897,1
9.883999999999961,4.579646668652661,0.9935530777356536,1
9.88499999999996,4.572719064373815,0.9935664963967018,1
9.88599999999996,4.565779233669835,0.9935799364747675,1
9.88699999999996,4.558827204021199,0.9935933979169986,1
9.887999999999959,4.551863002957013,0.9936068806704579,1
9.888999999999958,4.544886658054665,0.9936203846821234,1
9.889999999999958,4.537898196939913,0.9936339098988887,1
9.890999999999957,4.530897647286613,0.9936474562675628,1
9.891999999999957,4.523885036816773,0.9936610237348706,1
9.892999999999956,4.516860393300514,0.9936746122474528,1
9.893999999999956,4.509823744555577,0.9936882217518667,1
9.894999999999955,4.502775118447567,0.9937018521945857,1
9.895999999999955,4.495714542889736,0.9937155035220002,1
9.896999999999954,4.48864204584277,0.9937291756804174,1
9.897999999999954,4.4815576553148695,0.9937428686160614,1
9.898999999999953,4.474461399361616,0.9937565822750736,1
9.899999999999952,4.467353306085502,0.9937703166035133,1
9.900999999999952,4.460233403636446,0.993784071547357,1
9.901999999999951,4.45310172021116,0.9937978470524995,1
9.90299999999995,4.445958284053214,0.9938116430647537,1
9.90399999999995,4.438803123452965,0.9938254595298507,1
9.90499999999995,4.43163626674741,0.9938392963934404,1
9.905999999999949,4.424457742319993,0.9938531536010915,1
9.906999999999949,4.41726757860079,0.9938670310982913,1
9.907999999999948,4.4100658040659475,0.993880928830447,1
9.908999999999947,4.402852447237918,0.9938948467428846,1
9.909999999999947,4.395627536685187,0.9939087847808503,1
9.910999999999946,4.388391101022002,0.9939227428895103,1
9.911999999999946,4.381143168908889,0.99393672101395,1
9.912999999999945,4.373883769051919,0.9939507190991758,1
9.913999999999945,4.3666129302026375,0.9939647370901146,1
9.914999999999944,4.359330681158291,0.9939787749316138,1
9.915999999999944,4.352037050761369,0.9939928325684422,1
9.916999999999943,4.344732067899712,0.9940069099452894,1
9.917999999999942,4.337415761506354,0.9940210070067665,1
9.918999999999942,4.33008816055928,0.9940351236974065,1
9.919999999999941,4.3227492940816,0.9940492599616637,1
9.92099999999994,4.315399191141038,0.994063415743915,1
9.92199999999994,4.308037880850125,0.9940775909884593,1
9.92299999999994,4.300665392366012,0.9940917856395179,1
9.923999999999939,4.293281754890183,0.9941059996412355,1
9.924999999999939,4.2858869976686425,0.9941202329376788,1
9.925999999999938,4.278481149991588,0.9941344854728383,1
9.926999999999937,4.271064241193269,0.9941487571906279,1
9.927999999999937,4.263636300652036,0.9941630480348848,1
9.928999999999936,4.256197357790158,0.99417735794937,1
9.929999999999936,4.248747442073583,0.994191686877769,1
9.930999999999935,4.24128658301195,0.9942060347636914,1
9.931999999999935,4.233814810158457,0.9942204015506712,1
9.932999999999934,4.226332153109732,0.9942347871821671,1
9.933999999999934,4.218838641505766,0.9942491916015628,1
9.934999999999933,4.211334305029661,0.9942636147521673,1
9.935999999999932,4.203819173407528,0.9942780565772151,1
9.936999999999932,4.196293276408586,0.9942925170198661,1
9.937999999999931,4.188756643844832,0.994306996023206,1
9.93899999999993,4.181209305571029,0.9943214935302468,1
9.93999999999993,4.173651291484514,0.9943360094839265,1
9.94099999999993,4.166082631524967,0.9943505438271103,1
9.94199999999993,4.15850335567472,0.9943650965025892,1
9.942999999999929,4.150913493958136,0.9943796674530819,1
9.943999999999928,4.143313076441817,0.994394256621234,1
9.944999999999927,4.135702133234333,0.9944088639496187,1
9.945999999999927,4.128080694485952,0.9944234893807371,1
9.946999999999926,4.120448790388956,0.9944381328570178,1
9.947999999999926,4.11280645117726,0.9944527943208175,1
9.948999999999925,4.105153707126333,0.9944674737144212,1
9.949999999999925,4.097490588552995,0.9944821709800429,1
9.950999999999924,4.089817125815188,0.9944968860598253,1
9.951999999999924,4.082133349312329,0.9945116188958398,1
9.952999999999923,4.074439289484701,0.9945263694300874,1
9.953999999999922,4.06673497681362,0.9945411376044984,1
9.954999999999922,4.059020441821085,0.9945559233609329,1
9.955999999999921,4.051295715069919,0.994570726641181,1
9.95699999999992,4.0435608271633985,0.9945855473869629,1
9.95799999999992,4.035815808745183,0.9946003855399297,1
9.95899999999992,4.028060690499419,0.9946152410416624,1
9.95999999999992,4.020295503150562,0.9946301138336731,1
9.960999999999919,4.012520277462841,0.9946450038574053,1
9.961999999999918,4.004735044240559,0.9946599110542338,1
9.962999999999917,3.9969398343279288,0.9946748353654647,1
9.963999999999917,3.9891346786089312,0.994689776732336,1
9.964999999999916,3.981319608006938,0.9947047350960181,1
9.965999999999916,3.9734946534850044,0.994719710397613,1
